Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU,INTU
Date,,,,,,
2022-01-14,532.3363647460938,550.7899780273438,557.3400268554688,543.4000244140625,551.3300170898438,1722600
2022-01-18,519.8008422851562,537.8200073242188,548.9000244140625,536.1099853515625,539.3200073242188,1888100
2022-01-19,527.07861328125,545.3499755859375,558.5700073242188,540.8099975585938,542.1099853515625,1904500
2022-01-20,526.3729858398438,544.6199951171875,566.47998046875,543.77001953125,552.0999755859375,1924000
2022-01-21,510.8414611816406,528.5499877929688,552.760009765625,527.8200073242188,546.989990234375,2574900
2022-01-24,516.7662353515625,534.6799926757812,535.72998046875,500.3599853515625,526.0,2850100
2022-01-25,498.70233154296875,515.989990234375,528.8499755859375,509.0199890136719,516.9099731445312,2418200
2022-01-26,490.47747802734375,507.4800109863281,536.8499755859375,499.75,532.0399780273438,2503100
2022-01-27,499.89105224609375,517.219970703125,526.0,513.2899780273438,516.4099731445312,2485400
2022-01-28,516.9013671875,534.8200073242188,536.22998046875,506.1700134277344,520.1599731445312,1760600
2022-01-31,536.6275024414062,555.22998046875,556.6400146484375,532.0399780273438,535.8499755859375,2209400
2022-02-01,542.0401611328125,560.8300170898438,561.8499755859375,548.1900024414062,556.4000244140625,1706300
2022-02-02,543.4608154296875,562.2999877929688,564.8699951171875,554.4000244140625,562.760009765625,1245500
2022-02-03,517.6456298828125,535.5900268554688,552.77001953125,533.5800170898438,543.8699951171875,1372400
2022-02-04,525.7931518554688,544.02001953125,550.280029296875,531.030029296875,531.030029296875,1504500
2022-02-07,527.0110473632812,545.280029296875,555.9000244140625,542.5,544.4000244140625,1411600
2022-02-08,535.6610717773438,554.22998046875,556.4000244140625,538.4099731445312,539.280029296875,915500
2022-02-09,559.9877319335938,579.4000244140625,579.9600219726562,565.0,566.0999755859375,1670700
2022-02-10,538.89892578125,557.5800170898438,575.9099731445312,552.3300170898438,562.6199951171875,1594200
2022-02-11,517.858154296875,535.8099975585938,561.7000122070312,532.6699829101562,559.7999877929688,1250400
2022-02-14,511.3248596191406,529.0499877929688,538.3200073242188,524.1500244140625,536.1400146484375,1165400
2022-02-15,510.0971984863281,527.780029296875,539.3300170898438,515.77001953125,537.739990234375,2170300
