Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NOW,NOW,NOW,NOW,NOW,NOW
Date,,,,,,
2023-11-09,123.9520034790039,123.9520034790039,126.49800109863281,123.86399841308594,125.0199966430664,6075500
2023-11-10,126.9520034790039,126.9520034790039,127.28600311279297,123.10800170898438,123.9520034790039,5118000
2023-11-13,127.68199920654297,127.68199920654297,127.9520034790039,126.44999694824219,126.75599670410156,4983500
2023-11-14,130.83399963378906,130.83399963378906,131.3679962158203,129.3000030517578,129.49600219726562,6756000
2023-11-15,130.17999267578125,130.17999267578125,131.98800659179688,129.79400634765625,130.8939971923828,6167500
2023-11-16,130.45599365234375,130.45599365234375,131.36000061035156,129.6060028076172,130.0,5238500
2023-11-17,130.8719940185547,130.8719940185547,130.93600463867188,129.6580047607422,130.38999938964844,3963000
2023-11-20,133.38400268554688,133.38400268554688,133.70799255371094,130.51800537109375,130.8000030517578,5397000
2023-11-21,133.67999267578125,133.67999267578125,134.1280059814453,132.302001953125,132.95199584960938,4631000
2023-11-22,133.9320068359375,133.9320068359375,135.6060028076172,133.45599365234375,134.53599548339844,4440500
2023-11-24,134.77999877929688,134.77999877929688,134.8939971923828,133.75999450683594,134.1060028076172,2250000
2023-11-27,134.11000061035156,134.11000061035156,135.52200317382812,133.91400146484375,134.39999389648438,5050000
2023-11-28,133.04800415039062,133.04800415039062,134.52000427246094,132.2779998779297,133.5260009765625,7603000
2023-11-29,135.78599548339844,135.78599548339844,136.45799255371094,134.1999969482422,134.1999969482422,7326500
2023-11-30,137.1479949951172,137.1479949951172,137.7779998779297,135.76400756835938,136.39999389648438,9164500
2023-12-01,138.1580047607422,138.1580047607422,138.95399475097656,136.656005859375,137.08999633789062,7266500
2023-12-04,137.5240020751953,137.5240020751953,138.79800415039062,136.14199829101562,136.8000030517578,5830500
2023-12-05,137.6439971923828,137.6439971923828,137.92799377441406,135.447998046875,135.88600158691406,4575000
2023-12-06,137.24600219726562,137.24600219726562,139.0780029296875,137.14599609375,138.0,4004500
2023-12-07,137.53599548339844,137.53599548339844,137.85000610351562,136.05999755859375,137.1199951171875,3256000
2023-12-08,139.8159942626953,139.8159942626953,140.2220001220703,137.71200561523438,137.88999938964844,5418500
2023-12-11,141.0240020751953,141.0240020751953,141.7740020751953,139.63999938964844,139.82200622558594,5293500
2023-12-12,143.29600524902344,143.29600524902344,143.57400512695312,140.89599609375,141.0240020751953,4517500
2023-12-13,143.1280059814453,143.1280059814453,144.13600158691406,142.00999450683594,143.39999389648438,6058500
2023-12-14,136.0780029296875,136.0780029296875,142.4199981689453,135.60000610351562,142.0,15116000
2023-12-15,139.6479949951172,139.6479949951172,139.96200561523438,134.8040008544922,135.052001953125,10913000
2023-12-18,140.74400329589844,140.74400329589844,141.86000061035156,139.18800354003906,140.4040069580078,5616500
2023-12-19,141.54200744628906,141.54200744628906,141.697998046875,140.0,141.13999938964844,4526500
2023-12-20,138.75999450683594,138.75999450683594,141.57200622558594,138.72000122070312,140.81399536132812,4705500
2023-12-21,140.15199279785156,140.15199279785156,140.7100067138672,138.19400024414062,140.14999389648438,3935500
2023-12-22,139.50999450683594,139.50999450683594,140.77000427246094,138.88400268554688,140.77000427246094,2465000
2023-12-26,140.24600219726562,140.24600219726562,140.91200256347656,139.74200439453125,140.03399658203125,2319500
2023-12-27,140.7519989013672,140.7519989013672,140.90199279785156,139.82000732421875,140.26199340820312,1948500
2023-12-28,140.49200439453125,140.49200439453125,141.50599670410156,140.26600646972656,141.3280029296875,2510500
2023-12-29,141.29800415039062,141.29800415039062,142.3179931640625,140.11199951171875,141.39999389648438,4628500
2024-01-02,137.50399780273438,137.50399780273438,139.8719940185547,135.08599853515625,139.41000366210938,5654500
2024-01-03,135.05999755859375,135.05999755859375,137.48800659179688,134.80599975585938,135.15199279785156,4415000
2024-01-04,134.37399291992188,134.37399291992188,135.83799743652344,134.24400329589844,134.95399475097656,4571500
2024-01-05,135.23199462890625,135.23199462890625,136.156005859375,134.42599487304688,134.42599487304688,3618000
2024-01-08,139.2519989013672,139.2519989013672,139.56399536132812,136.49200439453125,136.84800720214844,5991000
2024-01-09,139.73399353027344,139.73399353027344,140.24000549316406,138.1999969482422,138.77200317382812,4920500
2024-01-10,142.86000061035156,142.86000061035156,143.38400268554688,140.25,141.5,5059500
2024-01-11,145.29200744628906,145.29200744628906,146.86000061035156,143.6820068359375,144.51199340820312,6153500
2024-01-12,145.83599853515625,145.83599853515625,146.1999969482422,143.7519989013672,144.9600067138672,4164500
2024-01-16,145.51199340820312,145.51199340820312,146.8000030517578,145.0019989013672,146.0,4675500
2024-01-17,145.50799560546875,145.50799560546875,145.79800415039062,142.86199951171875,145.1999969482422,3369000
2024-01-18,149.19200134277344,149.19200134277344,149.49600219726562,147.093994140625,148.48399353027344,6491000
2024-01-19,149.82200622558594,149.82200622558594,150.6320037841797,148.96400451660156,150.08799743652344,6790000
2024-01-22,150.49000549316406,150.49000549316406,153.36199951171875,150.41200256347656,152.03799438476562,8125000
2024-01-23,150.6840057373047,150.6840057373047,150.87399291992188,148.61000061035156,150.42999267578125,5723000
2024-01-24,152.6840057373047,152.6840057373047,155.19200134277344,152.25399780273438,154.17999267578125,14085500
2024-01-25,153.33799743652344,153.33799743652344,156.7760009765625,151.45799255371094,156.0,15638000
2024-01-26,153.88800048828125,153.88800048828125,156.76600646972656,152.9040069580078,153.4199981689453,8999500
2024-01-29,157.447998046875,157.447998046875,157.61000061035156,153.8000030517578,153.86399841308594,6653000
2024-01-30,157.14599609375,157.14599609375,157.98399353027344,155.79200744628906,157.46600341796875,5406000
2024-01-31,153.0800018310547,153.0800018310547,155.5780029296875,151.50599670410156,155.5780029296875,6822000
2024-02-01,154.1999969482422,154.1999969482422,154.58599853515625,152.81199645996094,153.8179931640625,4431500
2024-02-02,156.25999450683594,156.25999450683594,157.39999389648438,154.4199981689453,154.79400634765625,4874000
2024-02-05,156.96800231933594,156.96800231933594,157.2899932861328,154.2239990234375,156.39999389648438,5402500
